京AW5939,20171201082413,116.30432,39.907525,21,1,1
京AW5939,20171201082443,116.304295,39.90888,13,359,1
京AW5939,20171201082512,116.304327,39.909232,4,6,0
京AW5939,20171201082546,116.30429,39.91056,16,1,1
京AW5939,20171201082613,116.304267,39.912177,33,358,0
京AW5939,20171201082643,116.304237,39.914582,32,0,0
京AW5939,20171201082713,116.304212,39.91593,8,357,1
京AW5939,20171201082743,116.30424,39.916765,0,6,1
京AW5939,20171201082813,116.30424,39.917428,4,354,0
京AW5939,20171201082843,116.30423,39.917826,0,356,1
京AW5939,20171201082925,116.304225,39.919323,31,0,0
京AW5939,20171201082942,116.304215,39.921758,23,1,1
京AW5939,20171201083012,116.304165,39.923126,15,359,0
京AW5939,20171201083043,116.30415,39.924423,8,1,0
京AW5939,20171201083113,116.304202,39.925581,16,2,0
京AW5939,20171201083200,116.304202,39.927158,39,0,1
京AW5939,20171201083212,116.304277,39.92888,32,0,1
京AW5939,20171201083242,116.304275,39.932308,52,359,0
京AW5939,20171201083312,116.304257,39.935372,28,0,1
京AW5939,20171201083349,116.30427,39.936233,12,2,0
京AW5939,20171201083412,116.30428,39.938235,36,0,1
京AW5939,20171201083501,116.304165,39.941092,37,357,0
京AW5939,20171201083513,116.304145,39.944578,21,0,0
京AW5939,20171201083543,116.303875,39.947718,53,356,0
京AW5939,20171201083625,116.303695,39.950145,43,356,1
京AW5939,20171201083643,116.303377,39.953902,49,356,1
京AW5939,20171201083712,116.302587,39.958357,70,349,1
京AW5939,20171201083725,116.302452,39.96039,67,13,0
京AW5939,20171201083739,116.30397,39.961715,69,63,1
京AW5939,20171201083806,116.30871,39.963335,35,66,1
京AW5939,20171201083835,116.313785,39.965187,68,65,0
京AW5939,20171201083958,116.328121,39.96615,71,88,1
京AW5939,20171201084018,116.335172,39.966215,68,90,1
京AW5939,20171201084048,116.34133,39.966245,63,89,1
京AW5939,20171201084151,116.346818,39.966295,62,89,0
京AW5939,20171201084432,116.37503,39.972271,48,0,0
京AW5939,20171201084443,116.375075,39.976743,55,349,1
京AW5939,20171201084513,116.374276,39.97984,15,4,1
京AW5939,20171201084520,116.374238,39.980068,10,347,0
京AW5939,20171201084551,116.373618,39.981873,42,345,1
京AW5939,20171201084651,116.37103,39.990638,50,345,1
京AW5939,20171201084721,116.369796,39.992797,15,339,1
京AW5939,20171201084751,116.369798,39.993015,0,15,1
京AW5939,20171201084822,116.369801,39.993058,3,315,1
京AW5939,20171201084825,116.369675,39.993148,18,317,0
京AW5939,20171201084925,116.365925,39.997533,50,328,1
京AW5939,20171201084955,116.36326,40.001085,37,332,0
京AW5939,20171201085025,116.36183,40.00296,43,331,0
京AW5939,20171201085050,116.361019,40.004295,14,354,1
京AW5939,20171201085125,116.359127,40.006915,44,330,0
京AW5939,20171201085155,116.356987,40.00979,33,331,1
京AW5939,20171201085214,116.356582,40.01079,12,0,1
京AW5939,20171201085231,116.356527,40.011025,14,336,1
京AW5939,20171201085259,116.355122,40.01235,8,324,0
京AW5939,20171201085359,116.354475,40.012972,6,325,1
京AW5939,20171201085429,116.35305,40.014662,45,327,0
京AW5939,20171201085502,116.349672,40.01899,75,329,1
京AW5939,20171201085537,116.345997,40.023751,72,328,1
京AW5939,20171201085628,116.339342,40.032328,73,328,1
京AW5939,20171201085659,116.335733,40.03701,72,329,0
京AW5939,20171201085735,116.33226,40.041623,72,329,0
京AW5939,20171201085800,116.328441,40.046675,75,329,1
京AW5939,20171201085848,116.324941,40.05131,71,328,1
京AW5939,20171201085859,116.32152,40.055722,70,329,0
京AW5939,20171201090000,116.31758,40.06088,78,330,0
京AW5939,20171201090029,116.310922,40.069526,65,327,0
京AW5939,20171201090103,116.30762,40.07373,79,329,1
京AW5939,20171201090148,116.304067,40.078328,64,329,1
京AW5939,20171201090205,116.300695,40.082671,68,329,1
京AW5939,20171201090228,116.297163,40.087235,66,329,0
京AW5939,20171201090334,116.292322,40.093542,41,328,0
京AW5939,20171201090450,116.290268,40.096178,46,330,0
京AW5939,20171201090455,116.288468,40.098498,17,329,1
京AW5939,20171201090458,116.2873,40.100112,33,334,1
京AW5939,20171201090529,116.285117,40.10365,62,327,0
京AW5939,20171201090636,116.274771,40.11168,93,314,0
京AW5939,20171201090711,116.268581,40.11621,80,314,1
京AW5939,20171201090729,116.263797,40.121233,79,328,1
京AW5939,20171201090752,116.262792,40.12318,71,348,0
京AW5939,20171201090814,116.262452,40.12888,76,358,0
京AW5939,20171201090836,116.261932,40.133398,68,338,0
京AW5939,20171201090906,116.258865,40.137167,11,329,1
京AW5939,20171201090934,116.258365,40.137973,29,348,1
京AW5939,20171201090943,116.258125,40.138473,24,330,1
京AW5939,20171201091014,116.257325,40.139517,0,329,0
京AW5939,20171201091044,116.25727,40.139597,0,335,1
京AW5939,20171201091115,116.256547,40.140462,26,327,0
京AW5939,20171201091144,116.254937,40.142283,45,326,1
京AW5939,20171201091221,116.252812,40.144395,47,318,0
京AW5939,20171201091250,116.249265,40.14882,84,333,1
京AW5939,20171201091313,116.245085,40.155055,87,332,0
京AW5939,20171201091343,116.241688,40.160047,74,333,1
京AW5939,20171201091416,116.238453,40.165305,83,346,0
京AW5939,20171201091448,116.236743,40.171428,83,347,0
京AW5939,20171201091544,116.231861,40.181716,71,337,1
京AW5939,20171201091620,116.229233,40.18676,74,338,0
京AW5939,20171201091707,116.22623,40.19282,90,339,0
京AW5939,20171201091714,116.223043,40.199262,93,339,0
京AW5939,20171201091850,116.212865,40.217645,54,332,1
京AW5939,20171201091920,116.211582,40.219886,37,330,1
京AW5939,20171201091931,116.21116,40.22068,22,10,1
京AW5939,20171201091933,116.211222,40.220826,10,33,1
京AW5939,20171201091935,116.211277,40.220946,6,14,1
京AW5939,20171201091939,116.211389,40.221048,17,37,0
京AW5939,20171201091947,116.211635,40.221503,31,8,0
京AW5939,20171201092000,116.21109,40.222583,39,312,1
京AW5939,20171201092004,116.21056,40.222768,35,280,0
京AW5939,20171201092023,116.20998,40.222745,26,251,0
京AW5939,20171201092038,116.209575,40.222555,23,228,0
京AW5939,20171201092103,116.209,40.222273,27,258,1
京AW5939,20171201092104,116.208635,40.222306,31,288,0
京AW5939,20171201092114,116.206055,40.22314,10,295,1
京AW5939,20171201092223,116.205992,40.223228,0,291,0
京AW5939,20171201092224,116.205767,40.223216,12,275,0
京AW5939,20171201092311,116.203015,40.223551,31,276,1
京AW5939,20171201092341,116.199002,40.223666,46,271,0
京AW5939,20171201092358,116.196227,40.223861,46,289,1
京AW5939,20171201092406,116.195435,40.223978,24,270,0
京AW5939,20171201092506,116.190217,40.223928,0,266,1
京AW5939,20171201092536,116.186968,40.224436,62,289,0
京AW5939,20171201092606,116.179703,40.226445,89,289,1
京AW5939,20171201092723,116.15962,40.232453,86,309,0
京AW5939,20171201092733,116.157052,40.23469,84,327,0
京AW5939,20171201092809,116.151645,40.240122,94,308,1
京AW5939,20171201092817,116.147857,40.241698,93,289,1
京AW5939,20171201092850,116.139505,40.244712,92,300,0
京AW5939,20171201092917,116.13149,40.248333,90,300,0
京AW5939,20171201093002,116.120991,40.25453,81,299,0
京AW5939,20171201093033,116.114425,40.2582,92,310,0
京AW5939,20171201093100,116.10736,40.261315,95,311,0
京AW5939,20171201093109,116.105527,40.263162,92,338,0
京AW5939,20171201093130,116.10267,40.267223,94,318,1
京AW5939,20171201093223,116.08907,40.272605,84,298,1
京AW5939,20171201093252,116.082473,40.275896,77,305,0
京AW5939,20171201093323,116.077063,40.279843,76,317,0
京AW5939,20171201093353,116.072136,40.283815,73,328,1
京AW5939,20171201093419,116.069363,40.287878,67,354,1
京AW5939,20171201093437,116.0688,40.290998,74,320,1
京AW5939,20171201093456,116.065305,40.293055,70,297,0
京AW5939,20171201093514,116.061762,40.294437,69,316,0
京AW5939,20171201093522,116.06078,40.295643,73,339,0
京AW5939,20171201093556,116.056155,40.300837,73,341,0
京AW5939,20171201093617,116.055022,40.3025,65,315,1
京AW5939,20171201093619,116.054005,40.30297,59,286,1
京AW5939,20171201093625,116.051712,40.303777,62,313,0
京AW5939,20171201093632,116.051055,40.304562,64,338,0
京AW5939,20171201093656,116.050022,40.307857,55,313,1
京AW5939,20171201093703,116.049023,40.30838,52,292,1
京AW5939,20171201093722,116.046222,40.309477,56,315,0
京AW5939,20171201093751,116.042032,40.312685,70,337,0
京AW5939,20171201093806,116.041605,40.314195,69,355,1
京AW5939,20171201093814,116.040922,40.316795,73,327,0
京AW5939,20171201093828,116.03916,40.319103,79,353,0
京AW5939,20171201093838,116.038372,40.321145,75,325,0
京AW5939,20171201093846,116.037093,40.322085,78,304,1
京AW5939,20171201093857,116.03505,40.323566,80,327,1
京AW5939,20171201093903,116.034577,40.324658,77,354,1
京AW5939,20171201093909,116.034777,40.325821,76,17,1
京AW5939,20171201093918,116.034908,40.327435,85,349,1
京AW5939,20171201093950,116.03227,40.333041,75,325,0
京AW5939,20171201093958,116.03043,40.334342,72,286,1
京AW5939,20171201094058,116.018186,40.340482,67,342,0
京AW5939,20171201094104,116.018181,40.341387,76,5,0
京AW5939,20171201094113,116.017885,40.342503,74,332,1
京AW5939,20171201094114,116.01707,40.343182,75,307,1
京AW5939,20171201094125,116.015325,40.344425,75,332,1
京AW5939,20171201094136,116.014567,40.346323,76,353,0
京AW5939,20171201094143,116.01396,40.347777,80,326,1
京AW5939,20171201094154,116.012852,40.3486,80,302,0
京AW5939,20171201094310,115.998935,40.35715,69,300,1
京AW5939,20171201094320,115.996935,40.357682,74,284,0
京AW5939,20171201094352,115.989657,40.359615,78,291,1
京AW5939,20171201094418,115.988045,40.359692,65,262,1
京AW5939,20171201094423,115.984112,40.357705,28,258,1
京AW5939,20171201094450,115.980861,40.35802,55,304,0
京AW5939,20171201094516,115.97442,40.36162,91,285,1
京AW5939,20171201094549,115.965775,40.362609,84,278,0
京AW5939,20171201094647,115.949777,40.363742,75,268,0
京AW5939,20171201094717,115.942705,40.363192,82,260,1
京AW5939,20171201094746,115.935835,40.36186,64,250,0
京AW5939,20171201094816,115.928401,40.359765,93,252,0
京AW5939,20171201094846,115.919225,40.35808,98,260,0
京AW5939,20171201094916,115.909957,40.35736,94,265,0
京AW5939,20171201095024,115.892173,40.356735,86,276,1
京AW5939,20171201095046,115.888362,40.357235,0,104,1
京AW5939,20171201095120,115.886517,40.35759,37,292,0
京AW5939,20171201095141,115.883473,40.358045,64,274,0
京AW5939,20171201095216,115.872753,40.355447,95,239,1
京AW5939,20171201095237,115.867355,40.352347,98,229,0
京AW5939,20171201095243,115.866172,40.351572,93,229,1
京AW5939,20171201095421,115.843335,40.339885,94,246,0
京AW5939,20171201095441,115.834502,40.337503,94,253,0
京AW5939,20171201095511,115.825721,40.33541,95,252,0
京AW5939,20171201095541,115.816858,40.333291,95,252,0
京AW5939,20171201095553,115.813205,40.332475,96,252,0
京AW5939,20171201095607,115.80897,40.331476,95,252,1
京AW5939,20171201095637,115.80004,40.32937,95,252,1
京AW5939,20171201095708,115.791185,40.327258,92,252,0
京AW5939,20171201095803,115.774223,40.323271,97,252,1
京AW5939,20171201095833,115.765045,40.321498,96,260,1
京AW5939,20171201095916,115.75147,40.320853,93,272,1
京AW5939,20171201095946,115.742387,40.321563,99,280,1
京AW5939,20171201100001,115.737628,40.322196,99,279,0
京AW5939,20171201100027,115.729308,40.323303,100,280,0
京AW5939,20171201100057,115.719781,40.324986,99,287,1
京AW5939,20171201100102,115.718225,40.325391,100,289,0
京AW5939,20171201100105,115.717295,40.325656,101,290,0
京AW5939,20171201100127,115.710855,40.327896,98,297,0
京AW5939,20171201100145,115.706005,40.330133,93,303,0
京AW5939,20171201100245,115.690787,40.338143,92,304,0
京AW5939,20171201100315,115.683288,40.342073,93,303,1
京AW5939,20171201100345,115.675546,40.345053,89,288,1
京AW5939,20171201100415,115.670726,40.346317,21,336,1
京AW5939,20171201100421,115.670486,40.346512,14,297,0
京AW5939,20171201100455,115.67039,40.346505,0,223,1
京AW5939,20171201100525,115.67037,40.346515,0,223,1
京AW5939,20171201100555,115.670373,40.346517,0,223,0
京AW5939,20171201100625,115.670376,40.346512,0,0,0
京AW5939,20171201100655,115.670376,40.346512,0,0,0
京AW5939,20171201100725,115.670376,40.346512,0,0,0
京AW5939,20171201100755,115.670376,40.346512,0,0,0
京AW5939,20171201100825,115.670376,40.346512,0,0,0
京AW5939,20171201100855,115.670376,40.346512,0,0,0
京AW5939,20171201100925,115.670376,40.346512,0,0,0
京AW5939,20171201100955,115.670376,40.346512,0,0,0
京AW5939,20171201101025,115.670376,40.346512,0,0,0
京AW5939,20171201101055,115.670376,40.346512,0,0,0
京AW5939,20171201101125,115.670376,40.346512,0,0,0
京AW5939,20171201101225,115.670376,40.346512,0,0,0
京AW5939,20171201101255,115.670376,40.346512,0,0,0
京AW5939,20171201101325,115.670376,40.346512,0,0,0
京AW5939,20171201101355,115.670376,40.346512,0,0,0
京AW5939,20171201101425,115.670376,40.346512,0,0,0
京AW5939,20171201101455,115.670376,40.346512,0,0,0
京AW5939,20171201101525,115.670376,40.346512,0,0,0
京AW5939,20171201101555,115.670376,40.346512,0,0,0
京AW5939,20171201101622,115.66918,40.346588,14,278,1
京AW5939,20171201101628,115.668945,40.346565,12,238,1
京AW5939,20171201101638,115.668546,40.346417,17,266,0
京AW5939,20171201101708,115.665737,40.346182,40,265,0
京AW5939,20171201101738,115.659935,40.345653,68,261,0
京AW5939,20171201101808,115.651652,40.344785,98,262,1
京AW5939,20171201101838,115.642087,40.343815,97,263,0
京AW5939,20171201101846,115.639545,40.343697,97,268,0
京AW5939,20171201101907,115.633006,40.344397,96,286,1
京AW5939,20171201101926,115.627523,40.346202,95,300,0
京AW5939,20171201101948,115.622136,40.349522,97,317,0
京AW5939,20171201102003,115.619323,40.35243,93,330,0
京AW5939,20171201102033,115.61508,40.358175,85,330,0
京AW5939,20171201102103,115.61087,40.36389,93,330,1
京AW5939,20171201102133,115.60564,40.369751,95,321,1
京AW5939,20171201102206,115.599325,40.375018,93,313,0
京AW5939,20171201102233,115.592633,40.37977,91,311,0
京AW5939,20171201102312,115.586302,40.385032,93,320,0
京AW5939,20171201102334,115.58109,40.390797,97,329,0
京AW5939,20171201102349,115.579031,40.393823,95,333,0
京AW5939,20171201102417,115.574575,40.400295,96,329,1
京AW5939,20171201102447,115.569195,40.406272,97,322,1
京AW5939,20171201102505,115.565722,40.40973,94,322,0
京AW5939,20171201102535,115.560035,40.415395,96,322,0
京AW5939,20171201102544,115.558475,40.416935,96,321,1
京AW5939,20171201102553,115.556415,40.418746,94,316,1
京AW5939,20171201102623,115.549232,40.423223,95,300,0
京AW5939,20171201102653,115.540795,40.426108,98,286,0
京AW5939,20171201102701,115.538315,40.426608,98,281,0
京AW5939,20171201102815,115.515185,40.428011,92,277,0
京AW5939,20171201102845,115.5102,40.42858,5,282,0
京AW5939,20171201102915,115.505795,40.429256,72,283,0
京AW5939,20171201102945,115.497468,40.430831,89,284,0
京AW5939,20171201103015,115.488158,40.432613,101,284,1
京AW5939,20171201103044,115.478951,40.43404,97,278,1
京AW5939,20171201103114,115.46938,40.43466,97,272,1
京AW5939,20171201103144,115.459914,40.435162,97,277,1
京AW5939,20171201103244,115.441292,40.438853,97,287,1
京AW5939,20171201103314,115.43215,40.441042,98,286,0
京AW5939,20171201103326,115.428486,40.441923,94,286,1
京AW5939,20171201103357,115.419473,40.444608,95,294,0
京AW5939,20171201103446,115.405542,40.449538,95,290,1
京AW5939,20171201103516,115.396312,40.451135,99,275,1
京AW5939,20171201103546,115.386578,40.451505,96,276,1
京AW5939,20171201103623,115.377243,40.453205,96,285,1
京AW5939,20171201103647,115.367836,40.454215,96,269,1
京AW5939,20171201103716,115.358322,40.453262,96,259,0
京AW5939,20171201103826,115.352414,40.452455,93,260,0
京AW5939,20171201103855,115.34317,40.452067,95,275,1
京AW5939,20171201103913,115.330931,40.455165,82,300,0
京AW5939,20171201103930,115.324476,40.459112,92,317,1
京AW5939,20171201103948,115.319256,40.46498,94,334,0
京AW5939,20171201104012,115.317056,40.4704,95,351,0
京AW5939,20171201104042,115.315625,40.477506,94,350,0
京AW5939,20171201104112,115.31421,40.484595,95,351,0
京AW5939,20171201104154,115.312317,40.491223,87,340,1
京AW5939,20171201104220,115.307882,40.497445,101,323,0
京AW5939,20171201104242,115.301375,40.502432,86,310,1
京AW5939,20171201104312,115.296155,40.506142,51,322,0
京AW5939,20171201104342,115.29463,40.507462,15,311,0
京AW5939,20171201104359,115.293495,40.508025,33,289,1
京AW5939,20171201104411,115.291907,40.508715,56,308,1
京AW5939,20171201104441,115.285837,40.5127,88,312,0
京AW5939,20171201104511,115.279446,40.517766,96,320,0
京AW5939,20171201104516,115.278456,40.518703,96,321,1
京AW5939,20171201104519,115.277878,40.519265,94,322,0
京AW5939,20171201104549,115.27257,40.525108,94,326,0
京AW5939,20171201104619,115.266644,40.53078,97,316,0
京AW5939,20171201104620,115.266422,40.530956,97,315,1
京AW5939,20171201104639,115.262095,40.534137,95,311,1
京AW5939,20171201104709,115.255125,40.538977,97,312,0
京AW5939,20171201104724,115.25251,40.54082,96,312,0
京AW5939,20171201104726,115.25133,40.541617,95,311,0
京AW5939,20171201104806,115.240107,40.546255,97,285,0
京AW5939,20171201104836,115.230735,40.547465,97,277,1
京AW5939,20171201104905,115.221808,40.549248,98,295,1
京AW5939,20171201104938,115.21287,40.553565,94,299,1
京AW5939,20171201105000,115.206385,40.555435,96,282,0
京AW5939,20171201105006,115.204505,40.555692,97,278,1
京AW5939,20171201105036,115.195262,40.55739,96,292,0
京AW5939,20171201105100,115.189245,40.55915,101,285,0
京AW5939,20171201105122,115.180915,40.56011,101,271,1
京AW5939,20171201105152,115.171333,40.5593,101,259,0
京AW5939,20171201105222,115.162325,40.55821,88,264,1
京AW5939,20171201105252,115.15356,40.55801,86,270,0
京AW5939,20171201105322,115.145915,40.557842,71,266,1
京AW5939,20171201105335,115.14362,40.558,45,306,0
京AW5939,20171201105339,115.143368,40.558345,42,352,1
京AW5939,20171201105343,115.14352,40.55871,45,35,1
京AW5939,20171201105348,115.144088,40.559087,48,58,0
京AW5939,20171201105359,115.14526,40.55912,29,160,0
京AW5939,20171201105427,115.145938,40.555935,50,177,1
京AW5939,20171201105457,115.145868,40.554627,0,179,1
京AW5939,20171201105527,115.145913,40.554615,5,160,1
京AW5939,20171201105557,115.145947,40.554237,17,167,1
京AW5939,20171201105618,115.146143,40.55272,48,188,1
京AW5939,20171201105648,115.14526,40.548,61,188,1
京AW5939,20171201105704,115.145263,40.546285,50,168,0
京AW5939,20171201105717,115.146032,40.544788,50,147,1
京AW5939,20171201105732,115.14756,40.543453,56,129,1
京AW5939,20171201105801,115.1514,40.541063,41,129,0
京AW5939,20171201105815,115.15265,40.540387,12,65,1
京AW5939,20171201105824,115.152795,40.540553,6,339,0
京AW5939,20171201111319,115.149892,40.542273,51,307,0
京AW5939,20171201111348,115.147947,40.543393,4,316,1
京AW5939,20171201111415,115.14646,40.54444,29,331,1
京AW5939,20171201111438,115.145392,40.546282,48,350,1
京AW5939,20171201111452,115.145303,40.547757,40,7,1
京AW5939,20171201111532,115.146178,40.55382,34,347,0
京AW5939,20171201111538,115.146232,40.554222,23,23,1
京AW5939,20171201111544,115.146283,40.554472,17,358,1
京AW5939,20171201111613,115.146193,40.555695,43,354,1
京AW5939,20171201111644,115.145345,40.560277,78,345,0
京AW5939,20171201111713,115.14324,40.566671,95,346,0
京AW5939,20171201111734,115.141793,40.571665,97,350,0
京AW5939,20171201111804,115.140643,40.578876,95,356,1
京AW5939,20171201111807,115.140603,40.579351,94,356,1
京AW5939,20171201111837,115.140457,40.586498,96,359,0
京AW5939,20171201111841,115.140445,40.587458,96,359,1
京AW5939,20171201111850,115.140437,40.589843,93,0,0
京AW5939,20171201111921,115.139857,40.596972,95,348,1
京AW5939,20171201111944,115.137378,40.602052,92,330,0
京AW5939,20171201112007,115.132943,40.60628,93,312,1
京AW5939,20171201112037,115.125295,40.610447,96,303,0
京AW5939,20171201112115,115.116788,40.615367,96,304,0
京AW5939,20171201112139,115.109075,40.618781,95,295,1
京AW5939,20171201112200,115.10263,40.620708,95,287,1
京AW5939,20171201112204,115.101735,40.620921,95,286,1
京AW5939,20171201112233,115.092613,40.622361,92,278,0
京AW5939,20171201112303,115.083953,40.62408,93,289,0
京AW5939,20171201112353,115.071666,40.627428,37,333,1
京AW5939,20171201112400,115.07203,40.628016,39,64,1
京AW5939,20171201112405,115.072505,40.628031,39,106,0
京AW5939,20171201112409,115.07286,40.627776,41,151,0
京AW5939,20171201112413,115.072955,40.627371,45,182,0
京AW5939,20171201112443,115.07309,40.624323,10,185,0
京AW5939,20171201112451,115.073183,40.624071,14,169,0
京AW5939,20171201112503,115.073153,40.623483,26,195,1
京AW5939,20171201112513,115.073096,40.622698,32,179,0
京AW5939,20171201112543,115.072963,40.621855,0,189,1
京AW5939,20171201112613,115.072956,40.621885,0,189,1
京AW5939,20171201112643,115.073083,40.621493,27,173,1
京AW5939,20171201112702,115.073296,40.620825,14,55,0
京AW5939,20171201112705,115.073356,40.620991,21,359,0
京AW5939,20171201112735,115.073238,40.62289,23,1,0
