京AW5992,20171101090829,116.300445,39.877685,0,0,0
京AW5992,20171101090959,116.300445,39.877685,0,0,0
京AW5992,20171101091029,116.300445,39.877685,0,0,0
京AW5992,20171101091129,116.300445,39.877685,0,0,0
京AW5992,20171101091228,116.300445,39.877685,0,0,0
京AW5992,20171101091259,116.300445,39.877685,0,0,0
京AW5992,20171101091329,116.300445,39.877685,0,0,0
京AW5992,20171101091358,116.300445,39.877685,0,0,0
京AW5992,20171101091429,116.300445,39.877685,0,0,0
京AW5992,20171101091500,116.300445,39.877685,0,0,0
京AW5992,20171101091528,116.300445,39.877685,0,0,0
京AW5992,20171101091558,116.300445,39.877685,0,0,0
京AW5992,20171101091629,116.300445,39.877685,0,0,0
京AW5992,20171101091659,116.300445,39.877685,0,0,0
京AW5992,20171101091729,116.300445,39.877685,0,0,0
京AW5992,20171101091759,116.300445,39.877685,0,0,0
京AW5992,20171101091858,116.300445,39.877685,0,0,0
京AW5992,20171101091929,116.300445,39.877685,0,0,0
京AW5992,20171101091958,116.300445,39.877685,0,0,0
京AW5992,20171101092028,116.300445,39.877685,0,0,0
京AW5992,20171101092129,116.300445,39.877685,0,0,0
京AW5992,20171101092159,116.300445,39.877685,0,0,0
京AW5992,20171101092229,116.300445,39.877685,0,0,0
京AW5992,20171101092258,116.300445,39.877685,0,0,0
京AW5992,20171101092329,116.300445,39.877685,0,0,0
京AW5992,20171101092358,116.300445,39.877685,0,0,0
京AW5992,20171101092429,116.300445,39.877685,0,0,0
京AW5992,20171101092458,116.300445,39.877685,0,0,0
京AW5992,20171101092529,116.300445,39.877685,0,0,0
京AW5992,20171101092559,116.300445,39.877685,0,0,0
京AW5992,20171101092629,116.300445,39.877685,0,0,0
京AW5992,20171101092659,116.300445,39.877685,0,0,0
京AW5992,20171101092729,116.300445,39.877685,0,0,0
京AW5992,20171101092759,116.300445,39.877685,0,0,0
京AW5992,20171101092829,116.300445,39.877685,0,0,0
京AW5992,20171101092859,116.300445,39.877685,0,0,0
京AW5992,20171101092929,116.300445,39.877685,0,0,0
京AW5992,20171101092959,116.300445,39.877685,0,0,0
京AW5992,20171101093029,116.300445,39.877685,0,0,0
京AW5992,20171101093059,116.300445,39.877685,0,0,0
京AW5992,20171101093129,116.300445,39.877685,0,0,0
京AW5992,20171101093159,116.300445,39.877685,0,0,0
京AW5992,20171101093229,116.300445,39.877685,0,0,0
京AW5992,20171101093259,116.300445,39.877685,0,0,0
京AW5992,20171101093329,116.300445,39.877685,0,0,0
京AW5992,20171101093359,116.300445,39.877685,0,0,0
京AW5992,20171101093429,116.300445,39.877685,0,0,0
京AW5992,20171101093453,116.29844,39.877058,25,268,1
京AW5992,20171101093514,116.296952,39.877131,23,342,0
京AW5992,20171101093517,116.296942,39.877385,27,359,1
京AW5992,20171101093547,116.296763,39.879701,10,6,1
京AW5992,20171101093550,116.296825,39.879765,12,56,1
京AW5992,20171101093620,116.299377,39.880896,38,56,0
京AW5992,20171101093650,116.302715,39.882515,43,61,0
京AW5992,20171101093720,116.30492,39.883455,19,66,0
京AW5992,20171101093725,116.305177,39.88349,10,105,1
京AW5992,20171101093732,116.305355,39.88341,13,145,0
京AW5992,20171101093737,116.30545,39.883201,14,179,0
京AW5992,20171101093807,116.305387,39.882681,9,193,1
京AW5992,20171101093818,116.30528,39.88252,11,211,0
京AW5992,20171101093821,116.30514,39.882398,8,230,1
京AW5992,20171101093834,116.30491,39.882383,8,288,0
京AW5992,20171101093842,116.304737,39.882466,7,327,0
京AW5992,20171101093850,116.304695,39.8826,8,353,0
京AW5992,20171101093920,116.304644,39.883121,0,0,0
京AW5992,20171101094020,116.304472,39.887175,23,357,0
京AW5992,20171101094050,116.30451,39.888022,0,357,1
京AW5992,20171101094120,116.30452,39.888462,0,357,0
京AW5992,20171101094150,116.304535,39.888803,0,355,0
京AW5992,20171101094220,116.304515,39.889062,9,1,1
京AW5992,20171101094251,116.30451,39.889707,7,357,0
京AW5992,20171101094320,116.304502,39.890168,7,358,0
京AW5992,20171101094351,116.304475,39.890648,0,352,0
京AW5992,20171101094420,116.304445,39.891027,0,355,0
京AW5992,20171101094451,116.30446,39.891412,0,353,0
京AW5992,20171101094520,116.304387,39.893193,41,0,1
京AW5992,20171101094550,116.304442,39.896102,27,0,1
京AW5992,20171101094622,116.30447,39.897173,23,5,1
京AW5992,20171101094650,116.30441,39.897658,0,349,1
京AW5992,20171101094732,116.304377,39.898667,24,358,0
京AW5992,20171101094750,116.30445,39.90137,41,1,0
京AW5992,20171101094820,116.30433,39.904277,39,357,1
京AW5992,20171101094851,116.30433,39.90667,33,357,0
京AW5992,20171101094950,116.304307,39.909985,18,356,0
京AW5992,20171101095020,116.304272,39.910935,8,356,1
京AW5992,20171101095050,116.304315,39.91243,32,359,1
京AW5992,20171101095150,116.304235,39.917746,9,0,1
京AW5992,20171101095220,116.30422,39.919398,27,0,1
京AW5992,20171101095250,116.304202,39.920881,23,0,0
京AW5992,20171101095321,116.304207,39.922688,15,11,0
京AW5992,20171101095325,116.30432,39.922851,13,52,1
京AW5992,20171101095329,116.304357,39.923076,27,355,0
京AW5992,20171101095400,116.304255,39.924858,0,359,1
京AW5992,20171101095429,116.30422,39.926456,10,13,1
京AW5992,20171101095500,116.3042,39.928001,16,5,0
京AW5992,20171101095530,116.304182,39.930045,30,0,1
京AW5992,20171101095600,116.30417,39.93305,43,359,1
京AW5992,20171101095630,116.304197,39.935285,29,1,1
京AW5992,20171101095700,116.304275,39.937253,40,358,1
京AW5992,20171101095800,116.30418,39.942848,19,354,1
京AW5992,20171101095900,116.304035,39.945573,36,359,0
京AW5992,20171101095930,116.303805,39.94861,25,356,0
京AW5992,20171101100000,116.303642,39.95068,31,357,1
京AW5992,20171101100030,116.303385,39.95327,46,355,1
京AW5992,20171101100100,116.302912,39.956807,48,352,0
京AW5992,20171101100123,116.302505,39.960395,63,19,0
京AW5992,20171101100205,116.308737,39.963245,41,67,0
京AW5992,20171101100244,116.313837,39.96512,65,66,0
京AW5992,20171101100248,116.31627,39.96564,59,84,1
京AW5992,20171101100318,116.322116,39.965892,63,86,1
京AW5992,20171101100348,116.328553,39.966125,63,90,1
京AW5992,20171101100418,116.334248,39.966137,57,91,1
京AW5992,20171101100449,116.339803,39.966197,66,90,0
京AW5992,20171101100537,116.345855,39.966227,56,89,1
京AW5992,20171101100548,116.35089,39.96623,51,91,1
京AW5992,20171101100618,116.3555,39.966205,49,91,0
京AW5992,20171101100648,116.360512,39.96627,55,92,0
京AW5992,20171101100725,116.366165,39.96639,52,89,0
京AW5992,20171101100748,116.370906,39.966475,42,91,1
京AW5992,20171101100808,116.373393,39.966675,45,65,0
京AW5992,20171101100816,116.374068,39.96709,42,40,1
京AW5992,20171101100850,116.37486,39.970321,24,5,0
京AW5992,20171101100920,116.375046,39.972588,44,5,0
京AW5992,20171101100950,116.375135,39.976338,52,351,1
京AW5992,20171101101027,116.374226,39.979686,38,347,0
京AW5992,20171101101050,116.37309,39.9836,64,348,1
京AW5992,20171101101121,116.371716,39.988283,50,347,1
京AW5992,20171101101155,116.371123,39.990247,19,343,0
京AW5992,20171101101220,116.370485,39.991678,35,333,1
京AW5992,20171101101250,116.368246,39.994643,45,328,1
京AW5992,20171101101320,116.366585,39.996687,18,326,1
京AW5992,20171101101350,116.364982,39.998725,40,328,1
京AW5992,20171101101420,116.362925,40.001442,46,330,0
京AW5992,20171101101451,116.361022,40.00418,10,354,1
京AW5992,20171101101456,116.36094,40.004355,20,331,0
京AW5992,20171101101555,116.35745,40.009055,37,328,0
京AW5992,20171101101612,116.35669,40.010335,42,345,1
京AW5992,20171101101622,116.356055,40.01152,40,325,1
京AW5992,20171101101630,116.355397,40.012077,32,305,0
京AW5992,20171101101730,116.35144,40.016795,72,329,1
京AW5992,20171101101748,116.347702,40.021645,76,329,0
京AW5992,20171101101818,116.344418,40.025835,51,329,1
京AW5992,20171101101848,116.341473,40.029771,55,327,0
京AW5992,20171101101918,116.338468,40.0335,61,329,1
京AW5992,20171101102020,116.331803,40.042215,78,329,0
京AW5992,20171101102048,116.327881,40.047422,79,329,1
京AW5992,20171101102148,116.319871,40.057825,71,330,1
京AW5992,20171101102218,116.3164,40.062417,72,330,1
京AW5992,20171101102248,116.314162,40.065457,15,330,0
京AW5992,20171101102256,116.31395,40.06602,27,354,1
京AW5992,20171101102303,116.313852,40.066285,13,326,0
京AW5992,20171101102409,116.31055,40.070603,19,331,0
京AW5992,20171101102527,116.306455,40.075983,53,328,0
京AW5992,20171101102533,116.303775,40.079355,41,329,0
京AW5992,20171101102607,116.30161,40.082235,42,327,0
京AW5992,20171101102633,116.299665,40.084747,35,330,0
京AW5992,20171101102703,116.298978,40.08567,0,336,1
京AW5992,20171101102733,116.29738,40.08757,35,327,1
京AW5992,20171101102803,116.295848,40.08956,48,328,1
京AW5992,20171101102833,116.294453,40.091428,10,331,0
京AW5992,20171101102903,116.293798,40.092267,32,329,0
京AW5992,20171101103003,116.292287,40.09428,0,338,0
京AW5992,20171101103033,116.290505,40.09646,55,329,0
京AW5992,20171101103103,116.287497,40.10062,56,335,1
京AW5992,20171101103203,116.280813,40.107595,53,313,1
京AW5992,20171101103244,116.276401,40.110887,67,314,0
京AW5992,20171101103308,116.27237,40.113552,49,311,1
京AW5992,20171101103333,116.269028,40.115995,40,309,0
京AW5992,20171101103403,116.26653,40.118151,41,324,1
京AW5992,20171101103439,116.26477,40.120275,0,339,0
京AW5992,20171101103503,116.264849,40.12028,0,339,1
京AW5992,20171101103533,116.264597,40.120586,21,327,1
京AW5992,20171101103602,116.263727,40.121583,7,12,1
京AW5992,20171101103637,116.263212,40.122626,26,349,0
京AW5992,20171101103641,116.26326,40.12269,9,200,1
京AW5992,20171101103644,116.263045,40.122715,29,288,1
京AW5992,20171101103653,116.262765,40.12295,18,355,1
京AW5992,20171101103723,116.262795,40.123393,0,353,1
京AW5992,20171101103753,116.262987,40.124056,0,353,1
京AW5992,20171101103823,116.262865,40.124878,32,355,1
京AW5992,20171101103857,116.262654,40.127396,30,1,1
京AW5992,20171101103923,116.26259,40.129126,8,348,0
京AW5992,20171101103954,116.2626,40.131036,17,3,0
京AW5992,20171101104023,116.262575,40.131045,0,5,0
京AW5992,20171101104053,116.26258,40.131206,18,359,0
京AW5992,20171101104119,116.262192,40.132988,43,342,0
京AW5992,20171101104133,116.261147,40.134572,58,326,0
京AW5992,20171101104217,116.25831,40.138195,35,329,0
京AW5992,20171101104303,116.255807,40.14131,6,332,0
京AW5992,20171101104328,116.254562,40.142612,36,311,1
京AW5992,20171101104338,116.253832,40.143332,23,328,0
京AW5992,20171101104443,116.247908,40.15071,92,332,1
京AW5992,20171101104508,116.243763,40.1569,91,332,0
京AW5992,20171101104538,116.240195,40.162272,75,332,0
京AW5992,20171101104602,116.238225,40.16614,78,349,0
京AW5992,20171101104631,116.236595,40.171856,82,347,1
京AW5992,20171101104736,116.230321,40.184452,86,338,0
京AW5992,20171101104832,116.224311,40.196413,89,339,0
京AW5992,20171101104901,116.221301,40.20262,77,338,0
京AW5992,20171101104931,116.218396,40.208655,81,340,1
京AW5992,20171101105003,116.215207,40.214035,85,333,0
京AW5992,20171101105031,116.211415,40.219651,87,331,1
京AW5992,20171101105041,116.2096,40.221425,91,311,1
京AW5992,20171101105121,116.207355,40.222481,88,292,1
京AW5992,20171101105122,116.201962,40.223413,85,275,1
京AW5992,20171101105140,116.193392,40.22358,86,270,0
京AW5992,20171101105204,116.187848,40.224135,86,289,0
京AW5992,20171101105230,116.179603,40.2264,87,289,1
京AW5992,20171101105300,116.171403,40.228621,92,289,1
京AW5992,20171101105330,116.163062,40.23087,84,289,1
京AW5992,20171101105346,116.159727,40.232321,85,309,0
京AW5992,20171101105359,116.156915,40.234765,86,327,0
京AW5992,20171101105429,116.15183,40.239923,88,308,1
京AW5992,20171101105453,116.148022,40.241558,88,289,0
京AW5992,20171101105514,116.14041,40.244223,85,300,0
京AW5992,20171101105548,116.133375,40.247352,91,300,1
京AW5992,20171101105625,116.123385,40.25285,93,323,0
京AW5992,20171101105634,116.1217,40.254095,86,300,0
京AW5992,20171101105703,116.114722,40.258007,85,310,1
京AW5992,20171101105719,116.111175,40.25986,77,290,0
京AW5992,20171101105746,116.105442,40.26303,88,337,0
京AW5992,20171101105806,116.102745,40.267048,94,318,1
京AW5992,20171101105909,116.089762,40.272216,70,293,0
京AW5992,20171101105929,116.083498,40.275446,67,304,1
京AW5992,20171101105959,116.079108,40.27798,58,319,1
京AW5992,20171101110029,116.074901,40.281348,54,313,0
京AW5992,20171101110059,116.071391,40.284747,66,327,1
京AW5992,20171101110120,116.069395,40.287518,50,351,1
京AW5992,20171101110141,116.068961,40.29093,72,319,0
京AW5992,20171101110201,116.06548,40.292955,57,296,0
京AW5992,20171101110221,116.061932,40.294252,65,317,0
京AW5992,20171101110230,116.060817,40.295613,73,339,1
京AW5992,20171101110241,116.05961,40.297313,65,320,1
京AW5992,20171101110309,116.05616,40.300945,61,343,0
京AW5992,20171101110321,116.055325,40.302322,60,320,0
京AW5992,20171101110326,116.0542,40.30297,63,292,1
京AW5992,20171101110340,116.05144,40.30398,71,323,0
京AW5992,20171101110346,116.050857,40.304997,71,350,1
京AW5992,20171101110351,116.0509,40.305815,57,9,0
京AW5992,20171101110401,116.050952,40.30687,36,344,1
京AW5992,20171101110409,116.05045,40.30764,47,321,0
京AW5992,20171101110417,116.049507,40.308257,39,298,0
京AW5992,20171101110426,116.04866,40.308507,17,272,1
京AW5992,20171101110444,116.047125,40.30885,33,292,1
京AW5992,20171101110451,116.046343,40.309272,40,315,1
京AW5992,20171101110521,116.042407,40.31204,57,329,0
京AW5992,20171101110532,116.041697,40.31349,50,355,0
京AW5992,20171101110555,116.041012,40.316718,62,327,0
京AW5992,20171101110612,116.039163,40.318986,69,354,1
京AW5992,20171101110625,116.038527,40.320941,58,331,0
京AW5992,20171101110631,116.037738,40.321635,63,307,1
京AW5992,20171101110654,116.03453,40.324473,69,351,1
京AW5992,20171101110713,116.035008,40.327415,72,348,0
京AW5992,20171101110743,116.032823,40.33233,66,340,0
京AW5992,20171101110758,116.032051,40.333352,68,314,1
京AW5992,20171101110800,116.030543,40.334177,65,284,0
京AW5992,20171101110849,116.022253,40.336785,38,292,1
京AW5992,20171101110901,116.020756,40.33734,50,318,1
京AW5992,20171101110910,116.020023,40.338205,51,339,1
京AW5992,20171101110934,116.01839,40.341192,66,6,1
京AW5992,20171101110951,116.017455,40.343642,57,317,1
京AW5992,20171101111011,116.01543,40.344605,23,335,1
京AW5992,20171101111041,116.014754,40.34632,26,352,1
京AW5992,20171101111102,116.01439,40.347403,20,333,1
京AW5992,20171101111132,116.013845,40.348017,8,315,0
京AW5992,20171101111154,116.012875,40.348607,24,299,0
京AW5992,20171101111224,116.011795,40.349063,0,301,1
京AW5992,20171101111254,116.010725,40.349462,18,286,1
京AW5992,20171101111434,115.996672,40.35804,79,285,1
京AW5992,20171101111520,115.987873,40.35987,72,251,1
京AW5992,20171101111521,115.986662,40.359299,72,226,1
京AW5992,20171101111545,115.982625,40.357655,72,272,1
京AW5992,20171101111552,115.979761,40.358842,81,317,1
京AW5992,20171101111622,115.972968,40.361885,87,278,0
京AW5992,20171101111709,115.964237,40.362687,94,277,0
京AW5992,20171101111721,115.955105,40.36355,92,274,1
京AW5992,20171101111751,115.946133,40.36349,86,263,0
京AW5992,20171101111833,115.937722,40.362195,87,253,1
京AW5992,20171101111852,115.929336,40.359915,94,251,1
京AW5992,20171101111951,115.911682,40.35736,94,265,0
京AW5992,20171101112021,115.902552,40.356862,90,265,0
京AW5992,20171101112057,115.89373,40.356562,85,274,1
京AW5992,20171101112151,115.887422,40.35734,37,280,0
京AW5992,20171101112222,115.882381,40.35803,77,269,0
京AW5992,20171101112235,115.87853,40.357505,96,251,1
京AW5992,20171101112302,115.871178,40.354582,96,234,1
京AW5992,20171101112417,115.864002,40.350027,93,228,1
京AW5992,20171101112647,115.823911,40.334917,91,252,1
京AW5992,20171101112656,115.815435,40.33296,88,252,1
京AW5992,20171101112702,115.80691,40.330943,89,252,0
京AW5992,20171101112732,115.798468,40.328963,91,252,1
京AW5992,20171101112803,115.789753,40.326931,96,252,1
京AW5992,20171101112832,115.781191,40.324908,88,252,1
京AW5992,20171101112902,115.772686,40.322901,91,252,0
京AW5992,20171101112932,115.763875,40.321331,92,260,1
京AW5992,20171101113102,115.737523,40.322181,94,280,0
京AW5992,20171101113132,115.728425,40.323418,94,279,0
京AW5992,20171101113202,115.719503,40.325041,94,287,0
京AW5992,20171101113302,115.703617,40.33144,87,304,1
京AW5992,20171101113332,115.696672,40.335092,85,304,0
京AW5992,20171101113402,115.689768,40.338712,84,304,0
京AW5992,20171101113602,115.669901,40.346282,0,90,0
京AW5992,20171101113632,115.669895,40.346297,0,90,1
京AW5992,20171101113702,115.66988,40.346308,0,90,0
京AW5992,20171101113732,115.669866,40.346295,0,0,0
京AW5992,20171101113902,115.669866,40.346295,0,0,0
京AW5992,20171101113932,115.669866,40.346295,0,0,0
京AW5992,20171101114002,115.669866,40.346295,0,0,0
京AW5992,20171101114032,115.669866,40.346295,0,0,0
京AW5992,20171101114132,115.669866,40.346295,0,0,0
京AW5992,20171101114153,115.667693,40.346245,34,261,0
京AW5992,20171101114223,115.662875,40.345925,71,262,0
京AW5992,20171101114253,115.65455,40.345067,92,261,1
京AW5992,20171101114323,115.645493,40.344112,95,261,0
京AW5992,20171101114353,115.636457,40.343822,94,277,0
京AW5992,20171101114416,115.629605,40.345355,91,294,1
京AW5992,20171101114501,115.619651,40.352052,86,327,1
京AW5992,20171101114531,115.615705,40.35737,76,330,1
京AW5992,20171101114601,115.612697,40.361417,69,328,0
京AW5992,20171101114634,115.60854,40.366696,90,326,1
京AW5992,20171101114701,115.602942,40.372176,93,318,1
京AW5992,20171101114731,115.596357,40.377115,95,312,0
京AW5992,20171101114801,115.58969,40.382013,94,316,1
京AW5992,20171101114831,115.583857,40.387518,92,324,1
京AW5992,20171101114901,115.579123,40.393583,92,333,1
京AW5992,20171101114931,115.574846,40.399887,95,330,0
京AW5992,20171101115001,115.569745,40.40562,93,322,1
京AW5992,20171101115031,115.56409,40.411272,95,322,1
京AW5992,20171101115131,115.551727,40.42186,93,306,1
京AW5992,20171101115201,115.543558,40.425296,94,290,1
京AW5992,20171101115231,115.534493,40.42701,94,277,0
京AW5992,20171101115331,115.51625,40.427876,93,275,0
京AW5992,20171101115423,115.507085,40.428931,92,281,0
京AW5992,20171101115501,115.489592,40.432306,89,284,0
京AW5992,20171101115531,115.480801,40.433813,91,278,1
京AW5992,20171101115601,115.471718,40.434558,90,272,1
京AW5992,20171101115631,115.46254,40.43496,89,275,1
京AW5992,20171101115701,115.45465,40.435898,89,281,0
京AW5992,20171101115731,115.445695,40.437803,94,286,1
京AW5992,20171101115801,115.437023,40.439885,92,287,1
京AW5992,20171101115831,115.428231,40.441993,95,287,1
京AW5992,20171101115931,115.41153,40.447488,91,295,0
京AW5992,20171101120001,115.403065,40.45012,92,285,1
京AW5992,20171101120131,115.376115,40.453435,88,283,1
京AW5992,20171101120231,115.358755,40.453245,91,259,1
京AW5992,20171101120301,115.349912,40.45211,92,261,0
京AW5992,20171101120328,115.341672,40.452175,90,277,0
京AW5992,20171101120358,115.333733,40.453997,84,294,1
京AW5992,20171101120427,115.326733,40.45743,89,312,0
京AW5992,20171101120458,115.320943,40.462645,86,327,0
京AW5992,20171101120527,115.31779,40.468111,81,344,1
京AW5992,20171101120557,115.316285,40.474465,87,351,0
京AW5992,20171101120657,115.313482,40.487895,90,349,0
京AW5992,20171101120757,115.304925,40.499957,93,313,0
京AW5992,20171101120926,115.28393,40.51397,96,314,0
京AW5992,20171101120956,115.27776,40.51932,93,322,1
京AW5992,20171101121026,115.272608,40.525123,88,326,0
京AW5992,20171101121056,115.267063,40.53044,96,316,1
京AW5992,20171101121126,115.260337,40.535318,92,312,1
京AW5992,20171101121156,115.253485,40.540018,89,311,0
京AW5992,20171101121226,115.246148,40.54429,92,298,1
京AW5992,20171101121256,115.238058,40.5466,86,281,1
京AW5992,20171101121326,115.22961,40.547492,86,277,0
京AW5992,20171101121353,115.222025,40.549087,91,293,0
京AW5992,20171101121447,115.208155,40.554975,86,286,0
京AW5992,20171101121517,115.200275,40.556155,78,280,0
京AW5992,20171101121617,115.183665,40.559917,92,275,1
京AW5992,20171101121647,115.174341,40.559645,96,259,0
京AW5992,20171101121656,115.171515,40.559227,94,258,1
京AW5992,20171101121657,115.171215,40.559182,92,258,0
京AW5992,20171101121727,115.162207,40.55815,92,265,1
京AW5992,20171101121827,115.14678,40.557847,80,265,1
京AW5992,20171101121841,115.143822,40.557892,48,301,1
京AW5992,20171101121845,115.143482,40.558267,47,349,0
京AW5992,20171101121849,115.143632,40.558735,51,36,1
京AW5992,20171101121853,115.144147,40.559065,52,58,1
京AW5992,20171101121900,115.145183,40.559335,38,92,0
京AW5992,20171101121908,115.145587,40.558832,37,178,0
京AW5992,20171101121938,115.145998,40.55575,22,172,0
京AW5992,20171101122008,115.146023,40.553892,40,171,0
京AW5992,20171101122024,115.145962,40.55208,53,189,1
京AW5992,20171101122055,115.145155,40.547088,63,180,0
京AW5992,20171101122105,115.14561,40.545387,63,157,1
京AW5992,20171101122118,115.146785,40.544015,31,135,1
京AW5992,20171101122147,115.148257,40.543023,12,130,0
京AW5992,20171101122217,115.149777,40.542062,16,132,1
京AW5992,20171101122318,115.15235,40.540405,20,130,1
京AW5992,20171101122347,115.15265,40.540243,0,123,0
京AW5992,20171101122417,115.15291,40.540122,7,64,1
京AW5992,20171101122426,115.152957,40.540272,13,356,0
京AW5992,20171101122456,115.15277,40.540493,0,314,0
京AW5992,20171101122501,115.15269,40.540543,7,318,1
京AW5992,20171101122531,115.152654,40.540573,0,0,1
京AW5992,20171101122601,115.152654,40.540573,0,0,1
京AW5992,20171101122631,115.152654,40.540573,0,0,1
京AW5992,20171101122731,115.152654,40.540573,0,0,1
京AW5992,20171101122801,115.152654,40.540573,0,0,1
京AW5992,20171101122831,115.152654,40.540573,0,0,1
京AW5992,20171101122901,115.152654,40.540573,0,0,1
京AW5992,20171101123001,115.152654,40.540573,0,0,1
京AW5992,20171101123031,115.152654,40.540573,0,0,1
京AW5992,20171101123101,115.152654,40.540573,0,0,1
京AW5992,20171101123131,115.152654,40.540573,0,0,1
京AW5992,20171101123201,115.152654,40.540573,0,0,1
京AW5992,20171101123231,115.152654,40.540573,0,0,1
京AW5992,20171101123301,115.149297,40.542508,50,308,1
京AW5992,20171101123328,115.14636,40.544528,27,327,0
京AW5992,20171101123345,115.145387,40.54617,50,347,1
京AW5992,20171101123357,115.145295,40.547935,66,6,1
京AW5992,20171101123427,115.146123,40.552827,56,5,0
京AW5992,20171101123445,115.146217,40.554297,16,25,0
京AW5992,20171101123505,115.146252,40.5545,13,355,0
京AW5992,20171101123535,115.146008,40.557409,54,353,0
京AW5992,20171101123605,115.144458,40.562905,87,345,1
京AW5992,20171101123635,115.142317,40.5696,93,347,0
京AW5992,20171101123708,115.140873,40.576536,95,354,0
京AW5992,20171101123805,115.140382,40.590468,91,359,1
京AW5992,20171101123835,115.139698,40.59728,92,345,1
京AW5992,20171101123902,115.136498,40.602995,90,327,1
京AW5992,20171101123924,115.132166,40.606765,94,310,0
京AW5992,20171101123954,115.124541,40.61075,94,303,0
京AW5992,20171101124025,115.1173,40.615095,94,306,0
京AW5992,20171101124054,115.109407,40.618696,94,295,1
京AW5992,20171101124124,115.100915,40.621146,88,285,0
